t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5335147 -3 -3073 102329.734375 0.015000 0.001759 88.275650 -0.200000 -0.088585 55.707272 0.150000 0.017587 88.275650 52 -658 -440307 -2894510 2927165.000000 2.440834 2.580926 5.739529
5335247 -4 -3073 76729.484375 0.000000 0.001466 Infinity -0.100000 -0.028730 71.269577 0.000000 0.014655 100.000000 55 -661 -437704 -2896144 2928387.750000 2.440834 2.582392 5.799572
5335347 -4 -3073 76737.265625 0.006667 0.001545 76.817772 0.000000 -0.031125 Infinity 0.066667 0.015455 76.817764 58 -664 -435099 -2897775 2929609.750000 2.447501 2.583937 5.574532
5335447 -1 -3074 307258.656250 0.005000 0.001639 67.225113 0.300000 -0.009577 103.192268 0.050000 0.016387 67.225113 59 -665 -432491 -2899402 2930832.000000 2.452501 2.585576 5.426104
5335547 -1 -3075 307371.187500 0.007500 0.001825 75.663094 0.000000 -0.112527 Infinity 0.075000 0.018253 75.663094 60 -666 -429879 -2901025 2932052.250000 2.460001 2.587401 5.178886
5335647 -1 -3075 307414.250000 0.007500 0.001639 78.150085 0.000000 -0.043096 Infinity 0.075000 0.016387 78.150085 61 -667 -427264 -2902643 2933269.750000 2.467501 2.589040 4.925606
5335747 2 -3076 153877.484375 0.000000 0.001386 Infinity 0.300000 -0.040701 113.567139 0.000000 0.013856 100.000000 59 -666 -424646 -2904257 2934487.250000 2.467501 2.590426 4.981763
5335847 0 -3076 100.000000 -0.000000 0.001572 100.000000 -0.200000 -0.035913 82.043495 -0.000000 0.015721 100.000000 59 -666 -422026 -2905868 2935703.250000 2.467501 2.591998 5.045477
5335947 0 -3077 100.000000 -0.000000 0.001412 100.000000 0.000000 -0.067038 Infinity -0.000000 0.014123 100.000000 59 -666 -419402 -2907475 2936917.750000 2.467501 2.593410 5.102707
5336047 -1 -3078 307672.843750 0.007500 0.001399 81.347626 -0.100000 -0.114922 14.921680 0.075000 0.013989 81.347626 60 -667 -416775 -2909079 2938130.750000 2.475001 2.594809 4.840744
5336147 -2 -3078 153819.953125 0.005000 0.001892 62.162327 -0.100000 -0.067038 32.962353 0.050000 0.018919 62.162327 62 -668 -414145 -2910680 2939343.000000 2.480001 2.596701 4.705651
5336247 1 -3079 308014.125000 -0.020000 0.001332 106.661568 0.300000 -0.074220 124.740074 -0.200000 0.013323 106.661560 61 -667 -411512 -2912276 2940554.250000 2.460001 2.598033 5.611073
5336347 -2 -3080 153924.078125 0.010000 0.001772 82.280251 -0.300000 -0.134075 55.308235 0.100000 0.017720 82.280251 63 -668 -408875 -2913869 2941763.000000 2.470001 2.599805 5.255236
5336447 0 -3082 100.000000 -0.000000 0.001466 100.000000 0.200000 -0.124498 162.249237 -0.000000 0.014655 100.000000 63 -668 -406235 -2915458 2942971.000000 2.470001 2.601271 5.314570
5336547 -1 -3083 308166.031250 0.007500 0.001519 79.748848 -0.100000 -0.093374 6.626137 0.075000 0.015188 79.748848 64 -669 -403591 -2917044 2944177.250000 2.477501 2.602789 5.057061
5336647 1 -3084 308452.218750 -0.035000 0.001479 104.225327 0.200000 -0.086191 143.095627 -0.350000 0.014789 104.225327 63 -668 -400944 -2918626 2945383.750000 2.442501 2.604268 6.623037
5336747 -1 -3084 308261.781250 0.008333 0.001519 81.773964 -0.200000 -0.009577 95.211594 0.083333 0.015188 81.773972 64 -669 -398295 -2920204 2946587.000000 2.450834 2.605787 6.322460
5336847 0 -3085 100.000000 -0.000000 0.001692 100.000000 0.100000 -0.105345 205.344894 -0.000000 0.016920 100.000000 64 -669 -395643 -2921779 2947790.250000 2.450834 2.607479 6.391500
5336947 -4 -3085 77026.960938 0.014286 0.001879 86.850075 -0.400000 -0.040701 89.824646 0.142857 0.018786 86.850075 67 -672 -392988 -2923350 2948989.500000 2.465120 2.609358 5.851146
5337047 -1 -3086 308522.750000 0.008333 0.001732 79.215927 0.300000 -0.114922 138.307220 0.083333 0.017320 79.215935 68 -673 -390329 -2924916 2950187.750000 2.473453 2.611090 5.564545
5337147 0 -3087 100.000000 -0.000000 0.001492 100.000000 0.100000 -0.028730 128.730423 -0.000000 0.014922 100.000000 68 -673 -387667 -2926478 2951385.000000 2.473453 2.612582 5.624876
5337247 1 -3088 308856.843750 -0.020000 0.001306 106.528328 0.100000 -0.105345 205.344894 -0.200000 0.013057 106.528328 67 -672 -385001 -2928036 2952581.500000 2.453453 2.613888 6.539120
5337347 -2 -3088 154287.984375 0.010000 0.001665 83.346100 -0.300000 -0.019154 93.615463 0.100000 0.016654 83.346100 69 -673 -382333 -2929591 2953776.000000 2.463453 2.615553 6.174243
5337447 -3 -3089 102858.851563 0.003000 0.001492 50.260334 -0.100000 -0.100556 0.556469 0.030000 0.014922 50.260334 71 -675 -379662 -2931142 2954967.500000 2.466453 2.617045 6.105603
5337547 -2 -3090 154394.531250 0.010000 0.001359 86.410408 0.100000 -0.112527 212.527496 0.100000 0.013590 86.410416 73 -676 -376988 -2932689 2956158.750000 2.476453 2.618404 5.732022
5337647 1 -3091 309153.718750 -0.020000 0.001879 109.392799 0.300000 -0.064643 121.547821 -0.200000 0.018786 109.392807 72 -675 -374311 -2934233 2957351.000000 2.456453 2.620283 6.669344
5337747 -3 -3092 102951.429688 0.009000 0.001559 82.679932 -0.400000 -0.100556 74.860886 0.090000 0.015588 82.679947 74 -677 -371630 -2935773 2958539.000000 2.465453 2.621841 6.343176
5337847 0 -3093 100.000000 -0.000000 0.001159 100.000000 0.300000 -0.095768 131.922684 -0.000000 0.011591 100.000000 74 -677 -368946 -2937309 2959727.000000 2.465453 2.623001 6.390193
5337947 -1 -3094 309293.687500 0.008333 0.001719 79.375801 -0.100000 -0.143652 43.652092 0.083333 0.017187 79.375809 75 -678 -366259 -2938843 2960914.250000 2.473787 2.624719 6.101275
5338047 2 -3095 154842.328125 0.000000 0.001252 Infinity 0.300000 -0.090980 130.326553 0.000000 0.012524 100.000000 73 -677 -363568 -2940372 2962100.750000 2.473787 2.625972 6.151903
5338147 -1 -3096 309518.750000 0.005000 0.001679 66.425728 -0.300000 -0.134075 55.308235 0.050000 0.016787 66.425720 74 -678 -360874 -2941899 2963286.000000 2.478787 2.627650 6.005500
5338247 -3 -3097 103123.804688 0.010000 0.001652 83.479324 -0.200000 -0.052672 73.663780 0.100000 0.016521 83.479324 76 -680 -358177 -2943421 2964468.000000 2.488787 2.629303 5.645946
5338347 0 -3098 100.000000 -0.000000 0.001759 100.000000 0.300000 -0.079009 126.336220 -0.000000 0.017587 100.000000 76 -680 -355477 -2944939 2965649.750000 2.488787 2.631061 5.716606
5338447 2 -3098 154997.968750 0.000000 0.001519 Infinity 0.200000 -0.045490 122.744919 0.000000 0.015188 100.000000 74 -679 -352774 -2946453 2966831.000000 2.488787 2.632580 5.777629
5338547 -5 -3100 61890.308594 0.012500 0.001386 88.915161 -0.700000 -0.155623 77.768120 0.125000 0.013856 88.915161 78 -682 -350067 -2947963 2968007.250000 2.501287 2.633965 5.304410
5338647 1 -3101 310195.187500 -0.035000 0.001905 105.443443 0.600000 -0.143652 123.942017 -0.350000 0.019052 105.443443 77 -681 -347357 -2949470 2969186.250000 2.466287 2.635871 6.876078
5338747 1 -3101 310199.968750 -0.035000 0.001532 104.377602 0.000000 -0.004788 Infinity -0.350000 0.015322 104.377594 76 -680 -344644 -2950972 2970362.750000 2.431287 2.637403 8.477649
5338847 2 -3102 155209.843750 0.000000 0.001945 Infinity 0.100000 -0.119710 219.710083 0.000000 0.019452 100.000000 74 -679 -341928 -2952471 2971538.500000 2.431287 2.639348 8.557658
5338947 -2 -3102 155000.265625 0.010000 0.001212 87.875954 -0.400000 0.019154 104.788414 0.100000 0.012124 87.875961 76 -680 -339209 -2953964 2972709.500000 2.441287 2.640560 8.162645
5339047 -2 -3103 155069.703125 0.010000 0.001945 80.548241 0.000000 -0.138864 Infinity 0.100000 0.019452 80.548241 78 -681 -336487 -2955455 2973880.500000 2.451287 2.642506 7.800754
5339147 -4 -3104 77499.210938 0.008571 0.001625 81.036758 -0.200000 -0.057461 71.269577 0.085714 0.016254 81.036758 81 -684 -333762 -2956941 2975047.250000 2.459858 2.644131 7.491204
5339247 1 -3105 310559.093750 -0.025000 0.001625 106.501686 0.500000 -0.062249 112.449852 -0.250000 0.016254 106.501686 80 -683 -331034 -2958422 2976215.000000 2.434858 2.645757 8.661640
5339347 0 -3105 100.000000 -0.000000 0.001332 100.000000 -0.100000 -0.086191 13.808743 -0.000000 0.013323 100.000000 80 -683 -328303 -2959899 2977380.500000 2.434858 2.647089 8.716356
5339447 -2 -3106 155200.187500 0.010000 0.001679 83.212868 -0.200000 -0.055067 72.466682 0.100000 0.016787 83.212868 82 -684 -325569 -2961373 2978544.500000 2.444858 2.648768 8.340347
5339547 -2 -3107 155230.109375 0.010000 0.001559 84.411942 0.000000 -0.059855 Infinity 0.100000 0.015588 84.411949 84 -685 -322832 -2962843 2979707.250000 2.454858 2.650326 7.962514
5339647 -3 -3107 103478.148438 0.010000 0.001466 85.344559 -0.100000 -0.074220 25.779745 0.100000 0.014655 85.344566 86 -687 -320092 -2964309 2980867.250000 2.464858 2.651792 7.583966
5339747 -1 -3108 310737.406250 0.007500 0.001172 84.367531 0.200000 -0.102951 151.475342 0.075000 0.011724 84.367531 87 -688 -317349 -2965771 2982026.750000 2.472358 2.652965 7.305034
5339847 0 -3109 100.000000 -0.000000 0.001466 100.000000 0.100000 -0.069432 169.431854 -0.000000 0.014655 100.000000 87 -688 -314604 -2967230 2983186.500000 2.472358 2.654430 7.364313
5339947 3 -3110 103769.937500 0.000000 0.001306 Infinity 0.300000 -0.102951 134.316879 0.000000 0.013057 100.000000 85 -686 -311856 -2968686 2984347.750000 2.472358 2.655736 7.417120
5340047 0 -3110 100.000000 -0.000000 0.001812 100.000000 -0.300000 -0.038307 87.230927 -0.000000 0.018119 100.000000 85 -686 -309105 -2970138 2985505.750000 2.472358 2.657548 7.490409
5340147 -2 -3111 155451.578125 0.010000 0.001479 85.211334 -0.200000 -0.055067 72.466682 0.100000 0.014789 85.211334 87 -687 -306351 -2971586 2986661.250000 2.482358 2.659027 7.116969
5340247 -7 -3112 44352.882813 0.007000 0.001679 76.018372 -0.500000 -0.067038 86.592468 0.070000 0.016787 76.018379 93 -691 -303595 -2973030 2987812.750000 2.489358 2.660705 6.883196
5340347 -2 -3112 155498.265625 0.010000 0.001399 86.010712 0.500000 -0.026336 105.267242 0.100000 0.013989 86.010727 95 -692 -300836 -2974469 2988964.500000 2.499358 2.662104 6.511529
5340447 2 -3113 155728.203125 0.000000 0.001892 Infinity 0.400000 -0.059855 114.963760 0.000000 0.018919 100.000000 93 -691 -298074 -2975905 2990117.250000 2.499358 2.663996 6.587223
5340547 -4 -3113 77732.656250 0.014286 0.001399 90.207504 -0.600000 -0.074220 87.629959 0.142857 0.013989 90.207497 96 -693 -295309 -2977336 2991265.250000 2.513644 2.665395 6.037113
5340647 -3 -3114 103699.218750 0.010000 0.001279 87.209801 0.100000 -0.067038 167.037659 0.100000 0.012790 87.209801 98 -695 -292541 -2978763 2992411.500000 2.523644 2.666674 5.667624
5340747 2 -3115 155837.140625 0.000000 0.001452 Infinity 0.500000 -0.076614 115.322899 0.000000 0.014522 100.000000 96 -694 -289771 -2980187 2993560.000000 2.523644 2.668127 5.725168
5340847 1 -3115 311636.531250 -0.020000 0.001439 107.194481 -0.100000 -0.062249 37.750755 -0.200000 0.014389 107.194481 95 -693 -286998 -2981608 2994708.000000 2.503644 2.669565 6.627208
5340947 -2 -3116 155707.765625 0.010000 0.001559 84.411942 -0.300000 -0.079009 73.663780 0.100000 0.015588 84.411949 97 -694 -284223 -2983025 2995853.250000 2.513644 2.671124 6.265028
5341047 1 -3117 311813.687500 -0.020000 0.001839 109.192955 0.300000 -0.098162 132.720764 -0.200000 0.018386 109.192955 96 -693 -281445 -2984438 2996998.250000 2.493644 2.672963 7.191049
5341147 -2 -3118 155796.343750 0.005000 0.001745 65.093414 -0.300000 -0.079009 73.663780 0.050000 0.017453 65.093407 98 -694 -278663 -2985846 2998139.500000 2.498644 2.674708 7.046392
5341247 -1 -3119 311759.750000 0.008333 0.001492 82.093719 0.100000 -0.067038 167.037659 0.083333 0.014922 82.093727 99 -695 -275878 -2987250 2999278.750000 2.506977 2.676200 6.750084
5341347 0 -3119 100.000000 -0.000000 0.001745 100.000000 0.100000 -0.086191 186.191254 -0.000000 0.017453 100.000000 99 -695 -273090 -2988650 3000417.750000 2.506977 2.677946 6.819698
5341447 -3 -3120 103905.117188 0.010000 0.001679 83.212868 -0.300000 -0.069432 76.856056 0.100000 0.016787 83.212868 101 -697 -270299 -2990045 3001552.500000 2.516977 2.679624 6.461998
5341547 2 -3120 156105.281250 0.000000 0.001759 Infinity 0.500000 0.004788 99.042320 0.000000 0.017587 100.000000 99 -696 -267506 -2991436 3002688.500000 2.516977 2.681383 6.531866
5341647 -2 -3120 155919.656250 0.014000 0.001426 89.817329 -0.400000 -0.028730 92.817398 0.140000 0.014256 89.817322 101 -697 -264710 -2992822 3003820.250000 2.530977 2.682808 5.998914
5341747 -2 -3121 155937.609375 0.010000 0.001292 87.076569 0.000000 -0.035913 Infinity 0.100000 0.012923 87.076576 103 -698 -261912 -2994204 3004951.000000 2.540977 2.684101 5.632612
5341847 2 -3121 156157.953125 0.000000 0.001559 Infinity 0.400000 -0.040701 110.175362 0.000000 0.015588 100.000000 101 -697 -259112 -2995583 3006082.750000 2.540977 2.685659 5.693958
5341947 -1 -3122 312073.375000 0.007500 0.001785 76.196014 -0.300000 -0.057461 80.846390 0.075000 0.017853 76.196022 102 -698 -256309 -2996958 3007211.500000 2.548477 2.687445 5.452963
5342047 -3 -3122 103978.554688 0.009000 0.001932 78.534966 -0.200000 -0.062249 68.875381 0.090000 0.019319 78.534966 104 -700 -253503 -2998328 3008336.750000 2.557477 2.689377 5.157401
5342147 -2 -3123 156056.125000 0.010000 0.001412 85.877487 0.100000 -0.076614 176.614456 0.100000 0.014123 85.877487 106 -701 -250694 -2999693 3009460.750000 2.567477 2.690789 4.802828
5342247 -4 -3123 77986.445313 0.006667 0.001812 72.820831 -0.200000 -0.033519 83.240593 0.066667 0.018119 72.820831 109 -703 -247883 -3001054 3010582.250000 2.574144 2.692601 4.601796
5342347 -1 -3124 312334.343750 0.007500 0.001372 81.702904 0.300000 -0.088585 129.528488 0.075000 0.013723 81.702911 110 -704 -245068 -3002410 3011702.500000 2.581644 2.693973 4.351075
5342447 0 -3125 100.000000 -0.000000 0.001372 100.000000 0.100000 -0.040701 140.701431 -0.000000 0.013723 100.000000 110 -704 -242251 -3003762 3012822.000000 2.581644 2.695345 4.404232
5342547 -6 -3125 51985.957031 0.000000 0.001452 Infinity -0.600000 -0.040701 93.216423 0.000000 0.014522 100.000000 115 -707 -239432 -3005111 3013938.500000 2.581644 2.696798 4.460483
5342647 1 -3126 312730.656250 -0.035000 0.001559 104.453728 0.700000 -0.114922 116.417381 -0.350000 0.015588 104.453728 114 -706 -236610 -3006456 3015057.250000 2.546644 2.698356 5.957357
5342747 -1 -3127 312590.531250 0.008333 0.001559 81.294334 -0.200000 -0.059855 70.072479 0.083333 0.015588 81.294342 115 -707 -233785 -3007797 3016173.000000 2.554977 2.699915 5.672771
5342847 0 -3127 100.000000 -0.000000 0.001759 100.000000 0.100000 -0.021548 121.547821 -0.000000 0.017587 100.000000 115 -707 -230958 -3009134 3017288.000000 2.554977 2.701674 5.741600
5342947 1 -3128 312869.562500 -0.020000 0.001545 107.727417 0.100000 -0.057461 157.460831 -0.200000 0.015455 107.727409 114 -706 -228128 -3010466 3018401.750000 2.534977 2.703219 6.636825
5343047 -2 -3128 156297.953125 0.005000 0.001799 64.027557 -0.300000 -0.026336 91.221260 0.050000 0.017986 64.027557 116 -707 -225296 -3011794 3019512.500000 2.539977 2.705018 6.497715
5343147 1 -3128 312946.156250 -0.020000 0.001559 107.794022 0.300000 -0.050278 116.759422 -0.200000 0.015588 107.794037 115 -706 -222461 -3013117 3020622.500000 2.519977 2.706577 7.404799
5343247 -1 -3129 312782.093750 0.005000 0.001865 62.695248 -0.200000 -0.035913 82.043495 0.050000 0.018652 62.695248 116 -707 -219624 -3014436 3021729.500000 2.524977 2.708442 7.265977
5343347 -2 -3129 156372.171875 0.010000 0.001665 83.346100 -0.100000 -0.062249 37.750755 0.100000 0.016654 83.346100 118 -708 -216784 -3015750 3022834.000000 2.534977 2.710107 6.908529
5343447 1 -3130 313101.812500 -0.020000 0.001279 106.395103 0.300000 -0.057461 119.153618 -0.200000 0.012790 106.395103 117 -707 -213941 -3017059 3023938.000000 2.514977 2.711386 7.809563
5343547 -2 -3131 156453.578125 0.005000 0.001679 66.425728 -0.300000 -0.105345 64.885040 0.050000 0.016787 66.425720 119 -708 -211095 -3018365 3025039.750000 2.519978 2.713065 7.662264
5343647 -3 -3132 104295.382813 0.015000 0.001572 89.519142 -0.100000 -0.079009 20.991348 0.150000 0.015721 89.519135 121 -710 -208246 -3019666 3026138.250000 2.534978 2.714637 7.087217
5343747 -2 -3133 156569.687500 0.003333 0.001492 55.234303 0.100000 -0.153229 253.228897 0.033333 0.014922 55.234303 123 -711 -205394 -3020964 3027237.500000 2.538311 2.716129 7.005379
5343847 -1 -3135 313368.687500 0.007500 0.002078 72.287903 0.100000 -0.129287 229.286880 0.075000 0.020784 72.287903 124 -712 -202539 -3022258 3028335.000000 2.545811 2.718208 6.771778
5343947 2 -3135 156839.125000 0.000000 0.001719 Infinity 0.300000 -0.009577 103.192268 0.000000 0.017187 100.000000 122 -711 -199681 -3023546 3029431.000000 2.545811 2.719926 6.839291
5344047 -4 -3136 78296.500000 0.008571 0.002065 75.907356 -0.600000 -0.107739 82.043488 0.085714 0.020651 75.907356 125 -713 -196820 -3024829 3030522.000000 2.554382 2.721992 6.561634
5344147 -5 -3136 62621.507813 0.003571 0.001839 48.519451 -0.100000 -0.021548 78.452187 0.035714 0.018386 48.519444 129 -716 -193956 -3026107 3031610.000000 2.557954 2.723830 6.484730
5344247 -1 -3136 313541.062500 0.008333 0.001705 79.535690 0.400000 -0.033519 108.379707 0.083333 0.017054 79.535690 130 -717 -191089 -3027379 3032696.500000 2.566287 2.725536 6.205399
5344347 -3 -3137 104470.156250 0.009000 0.001559 82.679932 -0.200000 -0.069432 65.284073 0.090000 0.015588 82.679947 133 -719 -188220 -3028647 3033780.500000 2.575287 2.727094 5.894762
5344447 2 -3138 156983.968750 0.000000 0.001705 Infinity 0.500000 -0.057461 111.492172 0.000000 0.017054 100.000000 131 -718 -185348 -3029911 3034866.250000 2.575287 2.728800 5.960985
5344547 0 -3139 100.000000 -0.000000 0.001426 100.000000 -0.200000 -0.117316 41.342060 -0.000000 0.014256 100.000000 131 -718 -182473 -3031170 3035948.750000 2.575287 2.730225 6.016337
5344647 -4 -3139 78373.117188 0.006667 0.001519 77.217461 -0.400000 -0.007183 98.204353 0.066667 0.015188 77.217461 134 -720 -179596 -3032425 3037027.750000 2.581954 2.731744 5.801422
5344747 -2 -3140 156902.500000 0.010000 0.001545 84.545174 0.200000 -0.112527 156.263733 0.100000 0.015455 84.545174 136 -721 -176716 -3033676 3038107.000000 2.591954 2.733289 5.452855
5344847 -2 -3141 156940.812500 0.010000 0.001719 82.813171 0.000000 -0.076614 Infinity 0.100000 0.017187 82.813171 138 -722 -173833 -3034923 3039184.500000 2.601954 2.735008 5.113628
5344947 -1 -3141 314034.312500 0.007500 0.001439 80.814705 0.100000 -0.052672 152.672440 0.075000 0.014389 80.814705 139 -723 -170948 -3036165 3040259.750000 2.609454 2.736447 4.866657
5345047 0 -3142 100.000000 -0.000000 0.001652 100.000000 0.100000 -0.016759 116.759407 -0.000000 0.016521 100.000000 139 -723 -168061 -3037403 3041334.750000 2.609454 2.738099 4.929966
5345147 0 -3142 100.000000 -0.000000 0.001599 100.000000 0.000000 -0.079009 Infinity -0.000000 0.015988 100.000000 139 -723 -165171 -3038637 3042408.250000 2.609454 2.739698 4.991236
5345247 2 -3143 157231.781250 0.000000 0.001559 Infinity 0.200000 -0.033519 116.759407 0.000000 0.015588 100.000000 137 -722 -162279 -3039866 3043480.750000 2.609454 2.741257 5.050972
5345347 0 -3144 100.000000 -0.000000 0.001306 100.000000 -0.200000 -0.117316 41.342060 -0.000000 0.013057 100.000000 137 -722 -159384 -3041091 3044551.000000 2.609454 2.742562 5.101005
5345447 0 -3145 100.000000 -0.000000 0.001719 100.000000 0.000000 -0.117316 Infinity -0.000000 0.017187 100.000000 137 -722 -156486 -3042313 3045620.750000 2.609454 2.744281 5.166872
5345547 2 -3146 157410.156250 -0.090000 0.001665 101.850441 0.200000 -0.122104 161.052124 -0.900000 0.016654 101.850441 135 -721 -153585 -3043530 3046689.500000 2.519454 2.745946 8.989741
5345647 0 -3147 100.000000 -0.000000 0.001692 100.000000 -0.200000 -0.095768 52.115971 -0.000000 0.016920 100.000000 135 -721 -150681 -3044743 3047755.750000 2.519454 2.747638 9.056901
5345747 0 -3148 100.000000 -0.000000 0.001572 100.000000 0.000000 -0.038307 Infinity -0.000000 0.015721 100.000000 135 -721 -147775 -3045951 3048820.000000 2.519454 2.749211 9.119301
5345847 2 -3148 157487.968750 0.000000 0.002385 Infinity 0.200000 -0.021548 110.773911 0.000000 0.023848 100.000000 133 -720 -144866 -3047155 3049883.750000 2.519454 2.751595 9.213961
5345947 3 -3148 105047.671875 0.000000 0.001865 Infinity 0.100000 -0.067038 167.037659 0.000000 0.018652 100.000000 131 -718 -141954 -3048352 3050944.500000 2.519454 2.753461 9.287991
5346047 -3 -3149 104872.398438 0.009000 0.001639 81.791733 -0.600000 -0.074220 87.629959 0.090000 0.016387 81.791733 133 -720 -139039 -3049544 3051998.750000 2.528454 2.755099 8.963787
5346147 -1 -3149 314793.250000 0.007500 0.001639 78.150085 0.200000 0.023942 88.028999 0.075000 0.016387 78.150085 134 -721 -136122 -3050731 3053052.250000 2.535954 2.756738 8.706149
5346247 0 -3149 100.000000 -0.000000 0.001452 100.000000 0.100000 -0.055067 155.066635 -0.000000 0.014522 100.000000 134 -721 -133203 -3051913 3054104.000000 2.535954 2.758190 8.763414
5346347 0 -3150 100.000000 -0.000000 0.001905 100.000000 0.000000 -0.033519 Infinity -0.000000 0.019052 100.000000 134 -721 -130282 -3053091 3055154.750000 2.535954 2.760095 8.838542
5346447 2 -3150 157614.875000 -0.090000 0.001492 101.657990 0.200000 -0.047884 123.942017 -0.900000 0.014922 101.657990 132 -720 -127358 -3054264 3056204.250000 2.445954 2.761588 12.904312
5346547 -2 -3150 157423.250000 0.014000 0.001532 89.056007 -0.400000 -0.016759 95.810143 0.140000 0.015322 89.056000 134 -721 -124432 -3055433 3057250.750000 2.459954 2.763120 12.324039
5346647 -3 -3151 104931.460938 0.010000 0.001359 86.410408 -0.100000 -0.047884 52.115971 0.100000 0.013590 86.410416 136 -723 -121504 -3056597 3058294.000000 2.469954 2.764479 11.924297
5346747 -3 -3152 104964.195313 0.000000 0.001519 Infinity 0.000000 -0.098162 Infinity 0.000000 0.015188 100.000000 138 -725 -118574 -3057758 3059337.000000 2.469954 2.765997 11.985785
5346847 -3 -3152 104981.750000 0.015000 0.001612 89.252678 0.000000 -0.052672 Infinity 0.150000 0.016121 89.252678 140 -727 -115641 -3058914 3060377.750000 2.484954 2.767610 11.374676
5346947 2 -3153 157774.093750 0.000000 0.001519 Infinity 0.500000 -0.102951 120.590141 0.000000 0.015188 100.000000 138 -726 -112705 -3060066 3061420.500000 2.484954 2.769128 11.435793
5347047 -3 -3154 105046.398438 0.015000 0.001785 88.098007 -0.500000 -0.090980 81.804070 0.150000 0.017853 88.098007 140 -728 -109767 -3061214 3062459.000000 2.499954 2.770914 10.838573
5347147 -6 -3156 52491.949219 0.000000 0.001545 Infinity -0.300000 -0.112527 62.490845 0.000000 0.015455 100.000000 145 -732 -106826 -3062357 3063493.250000 2.499954 2.772459 10.900392
5347247 -3 -3156 105097.476563 0.010000 0.001292 87.076569 0.300000 -0.040701 113.567139 0.100000 0.012923 87.076576 147 -734 -103883 -3063496 3064528.250000 2.509954 2.773751 10.510035
5347347 1 -3157 315819.312500 -0.035000 0.001958 105.595718 0.400000 -0.126893 131.723160 -0.350000 0.019585 105.595711 146 -733 -100937 -3064631 3065565.000000 2.474954 2.775710 12.151972
5347447 0 -3158 100.000000 -0.000000 0.001412 100.000000 -0.100000 -0.112527 12.527473 -0.000000 0.014123 100.000000 146 -733 -97988 -3065761 3066598.500000 2.474954 2.777122 12.209030
5347547 -1 -3159 315842.000000 0.007500 0.001812 75.840736 -0.100000 -0.110133 10.133274 0.075000 0.018119 75.840736 147 -734 -95036 -3066887 3067630.000000 2.482454 2.778934 11.943018
5347647 0 -3160 100.000000 -0.000000 0.001266 100.000000 0.100000 -0.069432 169.431854 -0.000000 0.012657 100.000000 147 -734 -92081 -3068008 3068660.250000 2.482454 2.780200 11.994006
5347747 1 -3161 316207.187500 -0.025000 0.001572 106.288513 0.100000 -0.095768 195.768051 -0.250000 0.015721 106.288513 146 -733 -89124 -3069126 3069691.500000 2.457454 2.781772 13.197315
5347847 0 -3162 100.000000 -0.000000 0.001545 100.000000 -0.100000 -0.088585 11.414543 -0.000000 0.015455 100.000000 146 -733 -86165 -3070239 3070719.250000 2.457454 2.783317 13.260202
5347947 2 -3163 158266.109375 0.000000 0.001759 Infinity 0.200000 -0.136469 168.234756 0.000000 0.017587 100.000000 144 -732 -83203 -3071348 3071747.000000 2.457454 2.785076 13.331763
5348047 -2 -3165 158133.140625 0.010000 0.001639 83.612564 -0.400000 -0.134075 66.481171 0.100000 0.016387 83.612564 146 -733 -80237 -3072453 3072771.500000 2.467454 2.786715 12.938868
5348147 -2 -3165 158164.265625 0.010000 0.001745 82.546707 0.000000 -0.062249 Infinity 0.100000 0.017453 82.546707 148 -734 -77269 -3073553 3073794.000000 2.477454 2.788460 12.553446
5348247 0 -3166 100.000000 -0.000000 0.001199 100.000000 0.200000 -0.062249 131.124619 -0.000000 0.011991 100.000000 148 -734 -74298 -3074648 3074815.250000 2.477454 2.789659 12.601842
5348347 -2 -3166 158214.546875 0.010000 0.001212 87.875954 -0.200000 -0.038307 80.846382 0.100000 0.012124 87.875961 150 -735 -71326 -3075739 3075834.500000 2.487454 2.790871 12.197903
5348447 -4 -3167 79072.242188 0.006667 0.001825 72.620979 -0.200000 -0.059855 70.072479 0.066667 0.018253 72.620979 153 -737 -68352 -3076827 3076852.750000 2.494121 2.792696 11.971189
5348547 0 -3168 100.000000 -0.000000 0.001945 100.000000 0.400000 -0.141258 135.314484 -0.000000 0.019452 100.000000 153 -737 -65375 -3077910 3077870.500000 2.494121 2.794642 12.049183
5348647 -2 -3169 158364.203125 0.010000 0.002078 79.215927 -0.200000 -0.098162 50.918865 0.100000 0.020784 79.215927 155 -738 -62395 -3078988 3078885.250000 2.504121 2.796720 11.684719
5348747 -2 -3170 158400.109375 0.010000 0.001292 87.076569 0.000000 -0.071826 Infinity 0.100000 0.012923 87.076576 157 -739 -59412 -3080060 3079897.250000 2.514121 2.798012 11.291887
