t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
7119873 0 1349 100.000000 0.000000 0.001665 100.000000 0.000000 -0.201113 Infinity 0.000000 0.016654 100.000000 0 0 442137 618478 760263.250000 0.000000 1.442414 100.000000
7119973 0 1348 100.000000 0.000000 0.001386 100.000000 0.000000 -0.146046 Infinity 0.000000 0.013856 100.000000 0 0 442310 619815 761451.750000 0.000000 1.443800 100.000000
7120073 0 1346 100.000000 0.000000 0.001785 100.000000 0.000000 -0.174777 Infinity 0.000000 0.017853 100.000000 0 0 442480 621150 762637.437500 0.000000 1.445585 100.000000
7120173 0 1345 100.000000 0.000000 0.001998 100.000000 0.000000 -0.129287 Infinity 0.000000 0.019985 100.000000 0 0 442648 622484 763821.687500 0.000000 1.447583 100.000000
7120273 0 1342 100.000000 0.000000 0.001799 100.000000 0.000000 -0.227449 Infinity 0.000000 0.017986 100.000000 0 0 442813 623816 765003.125000 0.000000 1.449382 100.000000
7120373 0 1340 100.000000 0.000000 0.001585 100.000000 0.000000 -0.229843 Infinity 0.000000 0.015855 100.000000 0 0 442975 625146 766181.687500 0.000000 1.450968 100.000000
7120473 0 1338 100.000000 0.000000 0.001679 100.000000 0.000000 -0.184354 Infinity 0.000000 0.016787 100.000000 0 0 443135 626475 767358.812500 0.000000 1.452646 100.000000
7120573 0 1337 100.000000 0.000000 0.001652 100.000000 0.000000 -0.136469 Infinity 0.000000 0.016521 100.000000 0 0 443293 627803 768534.500000 0.000000 1.454298 100.000000
7120673 0 1335 100.000000 0.000000 0.001705 100.000000 0.000000 -0.215478 Infinity 0.000000 0.017054 100.000000 0 0 443448 629129 769707.375000 0.000000 1.456004 100.000000
7120773 0 1333 100.000000 0.000000 0.001559 100.000000 0.000000 -0.201113 Infinity 0.000000 0.015588 100.000000 0 0 443601 630453 770878.000000 0.000000 1.457563 100.000000
7120873 0 1330 100.000000 0.000000 0.001492 100.000000 0.000000 -0.234632 Infinity 0.000000 0.014922 100.000000 0 0 443751 631775 772045.687500 0.000000 1.459055 100.000000
7120973 0 1329 100.000000 0.000000 0.001719 100.000000 0.000000 -0.160412 Infinity 0.000000 0.017187 100.000000 0 0 443899 633095 773211.187500 0.000000 1.460773 100.000000
7121073 0 1328 100.000000 0.000000 0.002212 100.000000 0.000000 -0.112527 Infinity 0.000000 0.022116 100.000000 0 0 444045 634415 774376.062500 0.000000 1.462985 100.000000
7121173 0 1326 100.000000 0.000000 0.001972 100.000000 0.000000 -0.150835 Infinity 0.000000 0.019718 100.000000 0 0 444188 635733 775538.125000 0.000000 1.464957 100.000000
7121273 0 1325 100.000000 0.000000 0.001745 100.000000 0.000000 -0.158017 Infinity 0.000000 0.017453 100.000000 0 0 444328 637050 776698.187500 0.000000 1.466702 100.000000
7121373 0 1323 100.000000 0.000000 0.001865 100.000000 0.000000 -0.179565 Infinity 0.000000 0.018652 100.000000 0 0 444465 638366 777856.187500 0.000000 1.468567 100.000000
7121473 0 1321 100.000000 0.000000 0.001665 100.000000 0.000000 -0.179565 Infinity 0.000000 0.016654 100.000000 0 0 444600 639680 779012.000000 0.000000 1.470233 100.000000
7121573 0 1319 100.000000 0.000000 0.002105 100.000000 0.000000 -0.189142 Infinity 0.000000 0.021051 100.000000 0 0 444732 640992 780164.875000 0.000000 1.472338 100.000000
7121673 0 1317 100.000000 0.000000 0.001532 100.000000 0.000000 -0.174777 Infinity 0.000000 0.015322 100.000000 0 0 444861 642303 781315.875000 0.000000 1.473870 100.000000
7121773 0 1315 100.000000 0.000000 0.001772 100.000000 0.000000 -0.198719 Infinity 0.000000 0.017720 100.000000 0 0 444988 643612 782464.562500 0.000000 1.475642 100.000000
7121873 0 1313 100.000000 0.000000 0.001812 100.000000 0.000000 -0.213084 Infinity 0.000000 0.018119 100.000000 0 0 445113 644919 783610.937500 0.000000 1.477454 100.000000
7121973 0 1311 100.000000 0.000000 0.001412 100.000000 0.000000 -0.220267 Infinity 0.000000 0.014123 100.000000 0 0 445235 646224 784754.562500 0.000000 1.478866 100.000000
7122073 0 1309 100.000000 0.000000 0.001639 100.000000 0.000000 -0.198719 Infinity 0.000000 0.016387 100.000000 0 0 445355 647527 785895.875000 0.000000 1.480505 100.000000
7122173 0 1307 100.000000 0.000000 0.001466 100.000000 0.000000 -0.184354 Infinity 0.000000 0.014655 100.000000 0 0 445473 648829 787035.750000 0.000000 1.481971 100.000000
7122273 0 1305 100.000000 0.000000 0.001839 100.000000 0.000000 -0.203507 Infinity 0.000000 0.018386 100.000000 0 0 445589 650129 788173.375000 0.000000 1.483809 100.000000
7122373 0 1303 100.000000 0.000000 0.002038 100.000000 0.000000 -0.196325 Infinity 0.000000 0.020384 100.000000 0 0 445702 651427 789308.187500 0.000000 1.485848 100.000000
7122473 0 1301 100.000000 0.000000 0.001825 100.000000 0.000000 -0.258574 Infinity 0.000000 0.018253 100.000000 0 0 445812 652723 790440.187500 0.000000 1.487673 100.000000
7122573 0 1299 100.000000 0.000000 0.001346 100.000000 0.000000 -0.198719 Infinity 0.000000 0.013456 100.000000 0 0 445920 654017 791569.875000 0.000000 1.489018 100.000000
7122673 0 1297 100.000000 0.000000 0.001426 100.000000 0.000000 -0.158017 Infinity 0.000000 0.014256 100.000000 0 0 446026 655310 792698.187500 0.000000 1.490444 100.000000
7122773 0 1295 100.000000 0.000000 0.001612 100.000000 0.000000 -0.181959 Infinity 0.000000 0.016121 100.000000 0 0 446130 656601 793824.187500 0.000000 1.492056 100.000000
7122873 0 1292 100.000000 0.000000 0.001825 100.000000 0.000000 -0.277727 Infinity 0.000000 0.018253 100.000000 0 0 446232 657889 794947.125000 0.000000 1.493881 100.000000
7122973 0 1291 100.000000 0.000000 0.001745 100.000000 0.000000 -0.150835 Infinity 0.000000 0.017453 100.000000 0 0 446331 659176 796068.062500 0.000000 1.495627 100.000000
7123073 0 1289 100.000000 0.000000 0.001545 100.000000 0.000000 -0.191536 Infinity 0.000000 0.015455 100.000000 0 0 446428 660461 797186.687500 0.000000 1.497172 100.000000
7123173 0 1287 100.000000 0.000000 0.001466 100.000000 0.000000 -0.196325 Infinity 0.000000 0.014655 100.000000 0 0 446523 661745 798304.000000 0.000000 1.498638 100.000000
7123273 0 1285 100.000000 0.000000 0.001892 100.000000 0.000000 -0.203507 Infinity 0.000000 0.018919 100.000000 0 0 446616 663027 799418.937500 0.000000 1.500530 100.000000
7123373 0 1283 100.000000 0.000000 0.001892 100.000000 0.000000 -0.179565 Infinity 0.000000 0.018919 100.000000 0 0 446706 664307 800531.125000 0.000000 1.502421 100.000000
7123473 0 1281 100.000000 0.000000 0.001825 100.000000 0.000000 -0.229843 Infinity 0.000000 0.018253 100.000000 0 0 446794 665585 801641.000000 0.000000 1.504247 100.000000
7123573 0 1279 100.000000 0.000000 0.001679 100.000000 0.000000 -0.172383 Infinity 0.000000 0.016787 100.000000 0 0 446879 666861 802748.062500 0.000000 1.505925 100.000000
7123673 0 1277 100.000000 0.000000 0.001919 100.000000 0.000000 -0.172383 Infinity 0.000000 0.019185 100.000000 0 0 446962 668136 803853.687500 0.000000 1.507844 100.000000
7123773 0 1276 100.000000 0.000000 0.001652 100.000000 0.000000 -0.158017 Infinity 0.000000 0.016521 100.000000 0 0 447042 669409 804956.500000 0.000000 1.509496 100.000000
7123873 0 1274 100.000000 0.000000 0.001759 100.000000 0.000000 -0.160412 Infinity 0.000000 0.017587 100.000000 0 0 447120 670681 806057.875000 0.000000 1.511255 100.000000
7123973 0 1272 100.000000 0.000000 0.001532 100.000000 0.000000 -0.225055 Infinity 0.000000 0.015322 100.000000 0 0 447196 671951 807157.000000 0.000000 1.512787 100.000000
7124073 0 1270 100.000000 0.000000 0.001785 100.000000 0.000000 -0.213084 Infinity 0.000000 0.017853 100.000000 0 0 447270 673219 808253.812500 0.000000 1.514572 100.000000
7124173 0 1268 100.000000 0.000000 0.002225 100.000000 0.000000 -0.193930 Infinity 0.000000 0.022250 100.000000 0 0 447341 674485 809347.875000 0.000000 1.516797 100.000000
7124273 0 1266 100.000000 0.000000 0.001572 100.000000 0.000000 -0.203507 Infinity 0.000000 0.015721 100.000000 0 0 447409 675749 810439.125000 0.000000 1.518369 100.000000
7124373 0 1264 100.000000 0.000000 0.001692 100.000000 0.000000 -0.174777 Infinity 0.000000 0.016920 100.000000 0 0 447475 677011 811528.062500 0.000000 1.520061 100.000000
7124473 0 1262 100.000000 0.000000 0.001426 100.000000 0.000000 -0.244209 Infinity 0.000000 0.014256 100.000000 0 0 447539 678271 812614.750000 0.000000 1.521487 100.000000
7124573 0 1260 100.000000 0.000000 0.001639 100.000000 0.000000 -0.201113 Infinity 0.000000 0.016387 100.000000 0 0 447601 679529 813699.187500 0.000000 1.523126 100.000000
7124673 0 1257 100.000000 0.000000 0.001692 100.000000 0.000000 -0.263362 Infinity 0.000000 0.016920 100.000000 0 0 447661 680785 814781.312500 0.000000 1.524818 100.000000
7124773 0 1255 100.000000 0.000000 0.001545 100.000000 0.000000 -0.198719 Infinity 0.000000 0.015455 100.000000 0 0 447719 682039 815861.187500 0.000000 1.526363 100.000000
7124873 0 1253 100.000000 0.000000 0.001519 100.000000 0.000000 -0.225055 Infinity 0.000000 0.015188 100.000000 0 0 447775 683291 816938.812500 0.000000 1.527882 100.000000
7124973 0 1251 100.000000 0.000000 0.001745 100.000000 0.000000 -0.169988 Infinity 0.000000 0.017453 100.000000 0 0 447829 684541 818014.187500 0.000000 1.529627 100.000000
7125073 0 1249 100.000000 0.000000 0.001892 100.000000 0.000000 -0.191536 Infinity 0.000000 0.018919 100.000000 0 0 447880 685789 819086.687500 0.000000 1.531519 100.000000
7125173 0 1247 100.000000 0.000000 0.001492 100.000000 0.000000 -0.193930 Infinity 0.000000 0.014922 100.000000 0 0 447929 687035 820156.937500 0.000000 1.533011 100.000000
7125273 0 1245 100.000000 0.000000 0.001572 100.000000 0.000000 -0.181959 Infinity 0.000000 0.015721 100.000000 0 0 447976 688280 821225.812500 0.000000 1.534583 100.000000
7125373 0 1243 100.000000 0.000000 0.001759 100.000000 0.000000 -0.270545 Infinity 0.000000 0.017587 100.000000 0 0 448021 689522 822291.500000 0.000000 1.536342 100.000000
7125473 0 1241 100.000000 0.000000 0.001692 100.000000 0.000000 -0.217872 Infinity 0.000000 0.016920 100.000000 0 0 448064 690762 823355.000000 0.000000 1.538034 100.000000
7125573 0 1239 100.000000 0.000000 0.001572 100.000000 0.000000 -0.205901 Infinity 0.000000 0.015721 100.000000 0 0 448105 692000 824416.250000 0.000000 1.539606 100.000000
7125673 0 1236 100.000000 0.000000 0.001825 100.000000 0.000000 -0.215478 Infinity 0.000000 0.018253 100.000000 0 0 448144 693236 825475.125000 0.000000 1.541432 100.000000
7125773 0 1234 100.000000 0.000000 0.001812 100.000000 0.000000 -0.191536 Infinity 0.000000 0.018119 100.000000 0 0 448180 694470 826531.250000 0.000000 1.543244 100.000000
7125873 0 1232 100.000000 0.000000 0.001585 100.000000 0.000000 -0.215478 Infinity 0.000000 0.015855 100.000000 0 0 448214 695702 827585.062500 0.000000 1.544829 100.000000
7125973 0 1230 100.000000 0.000000 0.001839 100.000000 0.000000 -0.196325 Infinity 0.000000 0.018386 100.000000 0 0 448246 696932 828636.625000 0.000000 1.546668 100.000000
7126073 0 1228 100.000000 0.000000 0.001479 100.000000 0.000000 -0.189142 Infinity 0.000000 0.014789 100.000000 0 0 448276 698160 829685.937500 0.000000 1.548146 100.000000
7126173 0 1226 100.000000 0.000000 0.001545 100.000000 0.000000 -0.201113 Infinity 0.000000 0.015455 100.000000 0 0 448304 699386 830733.000000 0.000000 1.549692 100.000000
7126273 0 1225 100.000000 0.000000 0.001825 100.000000 0.000000 -0.172383 Infinity 0.000000 0.018253 100.000000 0 0 448330 700610 831777.750000 0.000000 1.551517 100.000000
7126373 0 1223 100.000000 0.000000 0.001466 100.000000 0.000000 -0.220267 Infinity 0.000000 0.014655 100.000000 0 0 448354 701832 832820.187500 0.000000 1.552983 100.000000
7126473 0 1220 100.000000 0.000000 0.001559 100.000000 0.000000 -0.234632 Infinity 0.000000 0.015588 100.000000 0 0 448376 703052 833860.375000 0.000000 1.554541 100.000000
7126573 0 1219 100.000000 0.000000 0.001865 100.000000 0.000000 -0.124498 Infinity 0.000000 0.018652 100.000000 0 0 448396 704271 834899.187500 0.000000 1.556407 100.000000
7126673 0 1217 100.000000 0.000000 0.001492 100.000000 0.000000 -0.162806 Infinity 0.000000 0.014922 100.000000 0 0 448414 705488 835935.625000 0.000000 1.557899 100.000000
7126773 0 1215 100.000000 0.000000 0.001559 100.000000 0.000000 -0.225055 Infinity 0.000000 0.015588 100.000000 0 0 448430 706703 836969.875000 0.000000 1.559458 100.000000
7126873 0 1214 100.000000 0.000000 0.001372 100.000000 0.000000 -0.143652 Infinity 0.000000 0.013723 100.000000 0 0 448444 707917 838002.687500 0.000000 1.560830 100.000000
7126973 0 1211 100.000000 0.000000 0.001919 100.000000 0.000000 -0.248997 Infinity 0.000000 0.019185 100.000000 0 0 448456 709128 839032.312500 0.000000 1.562749 100.000000
7127073 0 1209 100.000000 0.000000 0.001732 100.000000 0.000000 -0.205901 Infinity 0.000000 0.017320 100.000000 0 0 448466 710337 840059.750000 0.000000 1.564481 100.000000
7127173 0 1207 100.000000 0.000000 0.001479 100.000000 0.000000 -0.198719 Infinity 0.000000 0.014789 100.000000 0 0 448474 711544 841084.875000 0.000000 1.565959 100.000000
7127273 0 1205 100.000000 0.000000 0.001825 100.000000 0.000000 -0.237026 Infinity 0.000000 0.018253 100.000000 0 0 448480 712749 842107.750000 0.000000 1.567785 100.000000
7127373 0 1203 100.000000 0.000000 0.001892 100.000000 0.000000 -0.208296 Infinity 0.000000 0.018919 100.000000 0 0 448484 713952 843128.312500 0.000000 1.569677 100.000000
7127473 0 1201 100.000000 0.000000 0.001919 100.000000 0.000000 -0.186748 Infinity 0.000000 0.019185 100.000000 0 0 448485 715153 844146.062500 0.000000 1.571595 100.000000
7127573 0 1198 100.000000 0.000000 0.001572 100.000000 0.000000 -0.258574 Infinity 0.000000 0.015721 100.000000 0 0 448484 716351 845160.750000 0.000000 1.573167 100.000000
7127673 0 1196 100.000000 0.000000 0.001599 100.000000 0.000000 -0.193930 Infinity 0.000000 0.015988 100.000000 0 0 448481 717547 846173.125000 0.000000 1.574766 100.000000
7127773 0 1195 100.000000 0.000000 0.001932 100.000000 0.000000 -0.165200 Infinity 0.000000 0.019319 100.000000 0 0 448476 718742 847184.000000 0.000000 1.576698 100.000000
7127873 0 1192 100.000000 0.000000 0.001799 100.000000 0.000000 -0.244209 Infinity 0.000000 0.017986 100.000000 0 0 448469 719934 848191.875000 0.000000 1.578496 100.000000
7127973 0 1191 100.000000 0.000000 0.001985 100.000000 0.000000 -0.153229 Infinity 0.000000 0.019851 100.000000 0 0 448460 721125 849198.250000 0.000000 1.580482 100.000000
7128073 0 1189 100.000000 0.000000 0.001759 100.000000 0.000000 -0.169988 Infinity 0.000000 0.017587 100.000000 0 0 448448 722314 850201.812500 0.000000 1.582240 100.000000
7128173 0 1186 100.000000 0.000000 0.001799 100.000000 0.000000 -0.239420 Infinity 0.000000 0.017986 100.000000 0 0 448434 723500 851202.250000 0.000000 1.584039 100.000000
7128273 0 1184 100.000000 0.000000 0.001919 100.000000 0.000000 -0.215478 Infinity 0.000000 0.019185 100.000000 0 0 448418 724684 852200.437500 0.000000 1.585958 100.000000
7128373 0 1182 100.000000 0.000000 0.002052 100.000000 0.000000 -0.225055 Infinity 0.000000 0.020518 100.000000 0 0 448400 725866 853196.375000 0.000000 1.588009 100.000000
7128473 0 1180 100.000000 0.000000 0.001386 100.000000 0.000000 -0.160412 Infinity 0.000000 0.013856 100.000000 0 0 448380 727046 854189.937500 0.000000 1.589395 100.000000
7128573 0 1178 100.000000 0.000000 0.001705 100.000000 0.000000 -0.258574 Infinity 0.000000 0.017054 100.000000 0 0 448358 728224 855181.312500 0.000000 1.591100 100.000000
7128673 0 1176 100.000000 0.000000 0.001719 100.000000 0.000000 -0.213084 Infinity 0.000000 0.017187 100.000000 0 0 448334 729400 856170.375000 0.000000 1.592819 100.000000
7128773 0 1173 100.000000 0.000000 0.001412 100.000000 0.000000 -0.232238 Infinity 0.000000 0.014123 100.000000 0 0 448308 730573 857156.375000 0.000000 1.594231 100.000000
7128873 0 1172 100.000000 0.000000 0.001759 100.000000 0.000000 -0.143652 Infinity 0.000000 0.017587 100.000000 0 0 448281 731745 858141.375000 0.000000 1.595990 100.000000
7128973 0 1170 100.000000 0.000000 0.001745 100.000000 0.000000 -0.160412 Infinity 0.000000 0.017453 100.000000 0 0 448252 732915 859124.125000 0.000000 1.597735 100.000000
7129073 0 1169 100.000000 0.000000 0.001879 100.000000 0.000000 -0.160412 Infinity 0.000000 0.018786 100.000000 0 0 448221 734083 860104.625000 0.000000 1.599614 100.000000
7129173 0 1167 100.000000 0.000000 0.001905 100.000000 0.000000 -0.179565 Infinity 0.000000 0.019052 100.000000 0 0 448187 735250 861083.125000 0.000000 1.601519 100.000000
7129273 0 1165 100.000000 0.000000 0.001639 100.000000 0.000000 -0.186748 Infinity 0.000000 0.016387 100.000000 0 0 448151 736415 862059.375000 0.000000 1.603158 100.000000
7129373 0 1163 100.000000 0.000000 0.001479 100.000000 0.000000 -0.220267 Infinity 0.000000 0.014789 100.000000 0 0 448113 737577 863032.500000 0.000000 1.604637 100.000000
7129473 0 1161 100.000000 0.000000 0.001919 100.000000 0.000000 -0.186748 Infinity 0.000000 0.019185 100.000000 0 0 448074 738737 864003.875000 0.000000 1.606555 100.000000
7129573 0 1159 100.000000 0.000000 0.001452 100.000000 0.000000 -0.205901 Infinity 0.000000 0.014522 100.000000 0 0 448033 739895 864972.937500 0.000000 1.608007 100.000000
7129673 0 1157 100.000000 0.000000 0.001772 100.000000 0.000000 -0.172383 Infinity 0.000000 0.017720 100.000000 0 0 447990 741051 865939.750000 0.000000 1.609779 100.000000
7129773 0 1155 100.000000 0.000000 0.001772 100.000000 0.000000 -0.213084 Infinity 0.000000 0.017720 100.000000 0 0 447945 742205 866904.250000 0.000000 1.611551 100.000000
7129873 0 1154 100.000000 0.000000 0.001705 100.000000 0.000000 -0.160412 Infinity 0.000000 0.017054 100.000000 0 0 447898 743358 867867.375000 0.000000 1.613257 100.000000
7129973 0 1152 100.000000 0.000000 0.001879 100.000000 0.000000 -0.196325 Infinity 0.000000 0.018786 100.000000 0 0 447849 744509 868828.187500 0.000000 1.615135 100.000000
7130073 0 1150 100.000000 0.000000 0.001652 100.000000 0.000000 -0.177171 Infinity 0.000000 0.016521 100.000000 0 0 447798 745658 869786.687500 0.000000 1.616787 100.000000
7130173 0 1148 100.000000 0.000000 0.001506 100.000000 0.000000 -0.165200 Infinity 0.000000 0.015055 100.000000 0 0 447745 746805 870743.000000 0.000000 1.618293 100.000000
7130273 0 1146 100.000000 0.000000 0.001852 100.000000 0.000000 -0.179565 Infinity 0.000000 0.018519 100.000000 0 0 447691 747950 871697.437500 0.000000 1.620145 100.000000
7130373 0 1144 100.000000 0.000000 0.001559 100.000000 0.000000 -0.196325 Infinity 0.000000 0.015588 100.000000 0 0 447635 749093 872649.687500 0.000000 1.621704 100.000000
7130473 0 1142 100.000000 0.000000 0.001919 100.000000 0.000000 -0.222661 Infinity 0.000000 0.019185 100.000000 0 0 447577 750234 873599.625000 0.000000 1.623622 100.000000
7130573 0 1141 100.000000 0.000000 0.001399 100.000000 0.000000 -0.165200 Infinity 0.000000 0.013989 100.000000 0 0 447517 751373 874547.250000 0.000000 1.625021 100.000000
7130673 0 1138 100.000000 0.000000 0.002265 100.000000 0.000000 -0.253785 Infinity 0.000000 0.022649 100.000000 0 0 447455 752509 875491.687500 0.000000 1.627286 100.000000
7130773 0 1136 100.000000 0.000000 0.001799 100.000000 0.000000 -0.227449 Infinity 0.000000 0.017986 100.000000 0 0 447391 753643 876433.937500 0.000000 1.629085 100.000000
7130873 0 1133 100.000000 0.000000 0.001972 100.000000 0.000000 -0.232238 Infinity 0.000000 0.019718 100.000000 0 0 447325 754774 877373.062500 0.000000 1.631057 100.000000
