t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1367321092053 29 58 101.030205 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 348 39 28420 0 28072.027344 0.235622 0.000000 100.000000
1367321092153 29 58 101.236603 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 376 46 28478 0 28102.037109 0.255217 0.000000 100.000000
1367321092253 29 58 101.443008 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 404 53 28536 0 28132.048828 0.274811 0.000000 100.000000
1367321092353 29 58 101.649391 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 432 61 28594 0 28162.066406 0.294406 0.000000 100.000000
1367321092453 29 59 101.855804 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 460 69 28653 0 28193.083984 0.314000 0.000000 100.000000
1367321092553 29 59 102.062187 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 488 78 28712 0 28224.107422 0.333595 0.000000 100.000000
1367321092653 29 59 102.268585 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 515 87 28771 0 28256.132813 0.353190 0.000000 100.000000
1367321092753 29 59 102.474991 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 542 97 28830 0 28288.166016 0.372784 0.000000 100.000000
1367321092853 29 59 102.681374 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 569 108 28889 0 28320.205078 0.392379 0.000000 100.000000
1367321092953 29 59 102.887772 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 596 119 28948 0 28352.250000 0.411973 0.000000 100.000000
1367321093053 29 59 103.094185 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 623 131 29007 0 28384.302734 0.431568 0.000000 100.000000
1367321093153 29 59 103.300568 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 649 143 29066 0 28417.359375 0.451163 0.000000 100.000000
1367321093253 29 59 103.506973 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 675 156 29125 0 28450.427734 0.470757 0.000000 100.000000
1367321093353 29 59 103.713356 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 701 169 29184 0 28483.500000 0.490352 0.000000 100.000000
1367321093453 29 59 103.919754 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 727 183 29243 0 28516.585938 0.509947 0.000000 100.000000
1367321093553 29 59 104.126152 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 752 197 29302 0 28550.679688 0.529541 0.000000 100.000000
1367321093653 29 59 104.332558 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 777 212 29361 0 28584.785156 0.549136 0.000000 100.000000
1367321093753 29 59 104.538956 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 802 227 29420 0 28618.900391 0.568730 0.000000 100.000000
1367321093853 29 59 104.745354 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 826 243 29479 0 28654.031250 0.588325 0.000000 100.000000
1367321093953 29 59 104.951736 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 850 259 29538 0 28689.169922 0.607920 0.000000 100.000000
1367321094053 29 59 105.158142 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 874 276 29597 0 28724.326172 0.627514 0.000000 100.000000
1367321094153 29 60 105.364525 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 897 293 29657 0 28761.492188 0.647109 0.000000 100.000000
1367321094253 29 60 105.570938 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 920 310 29717 0 28798.667969 0.666703 0.000000 100.000000
1367321094353 29 60 105.777336 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 943 328 29777 0 28835.865234 0.686298 0.000000 100.000000
1367321094453 29 60 105.983719 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 965 346 29837 0 28874.074219 0.705893 0.000000 100.000000
1367321094553 29 60 106.190125 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 987 365 29897 0 28912.304688 0.725487 0.000000 100.000000
1367321094653 29 60 106.396523 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1009 384 29957 0 28950.546875 0.745082 0.000000 100.000000
1367321094753 29 60 106.602905 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1030 404 30017 0 28989.814453 0.764676 0.000000 100.000000
1367321094853 29 60 106.809319 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1051 424 30077 0 29029.095703 0.784271 0.000000 100.000000
1367321094953 29 60 107.015701 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1072 444 30137 0 29068.390625 0.803866 0.000000 100.000000
1367321095053 29 60 107.222107 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1092 465 30197 0 29108.714844 0.823460 0.000000 100.000000
1367321095153 29 60 107.428505 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1112 486 30257 0 29149.052734 0.843055 0.000000 100.000000
1367321095253 29 60 107.634888 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1131 508 30317 0 29190.419922 0.862650 0.000000 100.000000
1367321095353 29 60 107.841286 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1150 530 30377 0 29231.804688 0.882244 0.000000 100.000000
1367321095453 29 60 108.047699 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1168 552 30437 0 29274.205078 0.901839 0.000000 100.000000
1367321095553 29 60 108.254089 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1186 575 30497 0 29316.638672 0.921433 0.000000 100.000000
1367321095653 29 60 108.460487 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1204 598 30557 0 29359.091797 0.941028 0.000000 100.000000
1367321095753 29 61 108.666870 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1221 621 30618 0 29403.558594 0.960623 0.000000 100.000000
1367321095853 29 61 108.873276 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1238 645 30679 0 29448.064453 0.980217 0.000000 100.000000
1367321095953 29 61 109.079674 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1254 669 30740 0 29493.587891 0.999812 0.000000 100.000000
1367321096053 29 61 109.286072 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1270 693 30801 0 29539.128906 1.019406 0.000000 100.000000
1367321096153 29 61 109.492470 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1285 718 30862 0 29585.712891 1.039001 0.000000 100.000000
1367321096253 29 61 109.698868 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1300 743 30923 0 29632.316406 1.058595 0.000000 100.000000
1367321096353 29 61 109.905258 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1314 768 30984 0 29679.939453 1.078190 0.000000 100.000000
1367321096453 29 61 110.111656 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1328 794 31045 0 29727.605469 1.097785 0.000000 100.000000
1367321096553 29 61 110.318039 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1341 820 31106 0 29776.292969 1.117379 0.000000 100.000000
1367321096653 29 61 110.524452 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1354 846 31167 0 29825.001953 1.136974 0.000000 100.000000
1367321096753 29 61 110.730850 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1366 872 31228 0 29874.728516 1.156568 0.000000 100.000000
1367321096853 29 61 110.937241 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1378 899 31289 0 29924.505859 1.176163 0.000000 100.000000
1367321096953 29 61 111.143639 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1389 926 31350 0 29975.306641 1.195757 0.000000 100.000000
1367321097053 29 61 111.350037 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1400 953 31411 0 30026.126953 1.215352 0.000000 100.000000
1367321097153 29 61 111.556419 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1410 980 31472 0 30077.968750 1.234946 0.000000 100.000000
1367321097253 29 61 111.762833 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1420 1007 31533 0 30129.833984 1.254541 0.000000 100.000000
1367321097353 29 61 111.969223 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1429 1035 31594 0 30182.751953 1.274135 0.000000 100.000000
1367321097453 29 62 112.175621 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1437 1063 31656 0 30237.691406 1.293730 0.000000 100.000000
1367321097553 29 62 112.382019 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1445 1091 31718 0 30292.652344 1.313325 0.000000 100.000000
1367321097653 29 62 112.588409 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1452 1119 31780 0 30348.636719 1.332919 0.000000 100.000000
1367321097753 29 62 112.794807 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1459 1147 31842 0 30404.642578 1.352514 0.000000 100.000000
1367321097853 29 62 113.001213 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1465 1175 31904 0 30461.669922 1.372108 0.000000 100.000000
1367321097953 29 62 113.207603 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1471 1203 31966 0 30518.720703 1.391703 0.000000 100.000000
1367321098053 29 62 113.414001 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1476 1232 32028 0 30576.830078 1.411297 0.000000 100.000000
1367321098153 29 62 113.620392 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1481 1261 32090 0 30634.964844 1.430892 0.000000 100.000000
1367321098253 29 62 113.826790 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1485 1290 32152 0 30694.121094 1.450486 0.000000 100.000000
1367321098353 29 62 114.033195 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1488 1319 32214 0 30754.298828 1.470081 0.000000 100.000000
1367321098453 29 62 114.239586 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1491 1348 32276 0 30814.498047 1.489676 0.000000 100.000000
1367321098553 29 62 114.445984 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1493 1377 32338 0 30875.720703 1.509270 0.000000 100.000000
1367321098653 29 62 114.652382 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1495 1406 32400 0 30936.966797 1.528865 0.000000 100.000000
1367321098753 29 62 114.858772 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1496 1435 32462 0 30999.232422 1.548459 0.000000 100.000000
1367321098853 29 62 115.065170 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1497 1464 32524 0 31061.519531 1.568054 0.000000 100.000000
1367321098953 29 62 115.271553 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1497 1493 32586 0 31124.830078 1.587648 0.000000 100.000000
1367321099053 29 62 115.477966 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1497 1522 32648 0 31188.160156 1.607243 0.000000 100.000000
1367321099153 29 63 115.684364 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1496 1551 32711 0 31253.509766 1.626837 0.000000 100.000000
1367321099253 29 63 115.890755 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1494 1580 32774 0 31319.878906 1.646432 0.000000 100.000000
1367321099353 29 63 116.097153 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1492 1609 32837 0 31386.269531 1.666026 0.000000 100.000000
1367321099453 29 63 116.303551 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1489 1638 32900 0 31453.679688 1.685621 0.000000 100.000000
1367321099553 29 63 116.509941 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1486 1667 32963 0 31521.111328 1.705216 0.000000 100.000000
1367321099653 29 63 116.716347 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1482 1696 33026 0 31589.560547 1.724810 0.000000 100.000000
1367321099753 29 63 116.922737 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1478 1725 33089 0 31658.031250 1.744405 0.000000 100.000000
1367321099853 29 63 117.129135 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1473 1754 33152 0 31727.521484 1.763999 0.000000 100.000000
1367321099953 29 63 117.335533 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1467 1782 33215 0 31797.972656 1.783594 0.000000 100.000000
1367321100053 29 63 117.541924 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1461 1810 33278 0 31868.441406 1.803188 0.000000 100.000000
1367321100153 29 63 117.748329 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1454 1838 33341 0 31939.927734 1.822783 0.000000 100.000000
1367321100253 29 63 117.954727 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1447 1866 33404 0 32011.433594 1.842377 0.000000 100.000000
1367321100353 29 63 118.161118 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1439 1894 33467 0 32083.953125 1.861972 0.000000 100.000000
1367321100453 29 63 118.367516 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1431 1922 33530 0 32156.490234 1.881567 0.000000 100.000000
1367321100553 29 63 118.573906 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1422 1950 33593 0 32230.044922 1.901161 0.000000 100.000000
1367321100653 29 63 118.780304 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1413 1977 33656 0 32303.554688 1.920756 0.000000 100.000000
1367321100753 29 64 118.986717 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1403 2004 33720 0 32379.074219 1.940350 0.000000 100.000000
1367321100853 29 64 119.193100 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1393 2031 33784 0 32454.613281 1.959945 0.000000 100.000000
1367321100953 29 64 119.399498 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1382 2058 33848 0 32531.162109 1.979539 0.000000 100.000000
1367321101053 29 64 119.605896 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1370 2085 33912 0 32608.724609 1.999134 0.000000 100.000000
1367321101153 29 64 119.812286 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1358 2111 33976 0 32686.240234 2.018728 0.000000 100.000000
1367321101253 29 64 120.018684 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1345 2137 34040 0 32764.763672 2.038323 0.000000 100.000000
1367321101353 29 64 120.225075 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1332 2163 34104 0 32843.300781 2.057918 0.000000 100.000000
1367321101453 29 64 120.431480 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1318 2189 34168 0 32922.851563 2.077513 0.000000 100.000000
1367321101553 29 64 120.637878 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1304 2214 34232 0 33002.347656 2.097107 0.000000 100.000000
1367321101653 29 64 120.844269 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1289 2239 34296 0 33082.851563 2.116702 0.000000 100.000000
1367321101753 29 64 121.050659 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1274 2264 34360 0 33163.367188 2.136297 0.000000 100.000000
1367321101853 29 64 121.257065 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1258 2288 34424 0 33244.828125 2.155891 0.000000 100.000000
1367321101953 29 64 121.463463 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1242 2312 34488 0 33326.292969 2.175486 0.000000 100.000000
1367321102053 29 64 121.669853 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1226 2336 34552 0 33407.773438 2.195081 0.000000 100.000000
1367321102153 29 64 121.876266 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1209 2360 34616 0 33490.253906 2.214675 0.000000 100.000000
1367321102253 29 64 122.082649 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1192 2383 34680 0 33572.679688 2.234270 0.000000 100.000000
1367321102353 29 64 122.289040 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1174 2406 34744 0 33656.109375 2.253865 0.000000 100.000000
1367321102453 29 65 122.495445 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1156 2428 34809 0 33740.472656 2.273459 0.000000 100.000000
1367321102553 29 65 122.701851 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1137 2450 34874 0 33825.843750 2.293054 0.000000 100.000000
1367321102653 29 65 122.908234 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1118 2472 34939 0 33911.222656 2.312649 0.000000 100.000000
1367321102753 29 65 123.114647 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1098 2493 35004 0 33997.527344 2.332243 0.000000 100.000000
1367321102853 29 65 123.321030 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1078 2514 35069 0 34083.843750 2.351838 0.000000 100.000000
1367321102953 29 65 123.527420 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1058 2535 35134 0 34170.164063 2.371433 0.000000 100.000000
1367321103053 29 65 123.733833 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1037 2555 35199 0 34257.414063 2.391027 0.000000 100.000000
1367321103153 29 65 123.940231 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 1016 2575 35264 0 34344.667969 2.410622 0.000000 100.000000
1367321103253 29 65 124.146614 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 994 2594 35329 0 34432.847656 2.430217 0.000000 100.000000
1367321103353 29 65 124.353004 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 972 2613 35394 0 34521.035156 2.449811 0.000000 100.000000
1367321103453 29 65 124.559418 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 950 2631 35459 0 34609.148438 2.469406 0.000000 100.000000
1367321103553 29 65 124.765800 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 927 2649 35524 0 34698.265625 2.489001 0.000000 100.000000
1367321103653 29 65 124.972191 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 904 2667 35589 0 34787.382813 2.508595 0.000000 100.000000
1367321103753 29 65 125.178612 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 881 2684 35654 0 34876.429688 2.528190 0.000000 100.000000
1367321103853 29 65 125.384995 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 857 2701 35719 0 34966.476563 2.547785 0.000000 100.000000
1367321103953 29 65 125.591385 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 833 2717 35784 0 35056.449219 2.567379 0.000000 100.000000
1367321104053 29 65 125.797798 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 809 2733 35849 0 35146.421875 2.586974 0.000000 100.000000
1367321104153 29 66 126.004181 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 784 2748 35915 0 35238.312500 2.606569 0.000000 100.000000
1367321104253 29 66 126.210571 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 759 2763 35981 0 35330.207031 2.626163 0.000000 100.000000
1367321104353 29 66 126.416992 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 734 2777 36047 0 35422.023438 2.645758 0.000000 100.000000
1367321104453 29 66 126.623383 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 708 2791 36113 0 35514.835938 2.665353 0.000000 100.000000
1367321104553 29 66 126.829765 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 682 2804 36179 0 35607.574219 2.684947 0.000000 100.000000
1367321104653 29 66 127.036179 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 656 2817 36245 0 35700.312500 2.704542 0.000000 100.000000
1367321104753 29 66 127.242569 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 630 2829 36311 0 35792.972656 2.724137 0.000000 100.000000
1367321104853 29 66 127.448952 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 603 2841 36377 0 35886.632813 2.743731 0.000000 100.000000
1367321104953 29 66 127.655342 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 576 2852 36443 0 35980.210938 2.763326 0.000000 100.000000
1367321105053 29 66 127.861763 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 549 2863 36509 0 36073.789063 2.782921 0.000000 100.000000
1367321105153 29 66 128.068146 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 522 2873 36575 0 36167.289063 2.802515 0.000000 100.000000
1367321105253 29 66 128.274536 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 495 2883 36641 0 36260.792969 2.822110 0.000000 100.000000
1367321105353 29 66 128.480942 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 467 2892 36707 0 36355.210938 2.841705 0.000000 100.000000
1367321105453 29 66 128.687332 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 439 2901 36773 0 36449.628906 2.861299 0.000000 100.000000
1367321105553 29 66 128.893738 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 411 2909 36839 0 36543.964844 2.880894 0.000000 100.000000
1367321105653 29 66 129.100143 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 383 2916 36905 0 36638.226563 2.900489 0.000000 100.000000
1367321105753 29 66 129.306534 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 355 2923 36971 0 36732.480469 2.920083 0.000000 100.000000
1367321105853 29 67 129.512924 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 327 2929 37038 0 36827.660156 2.939678 0.000000 100.000000
1367321105953 29 67 129.719330 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 299 2935 37105 0 36922.835938 2.959273 0.000000 100.000000
1367321106053 29 67 129.925720 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 270 2940 37172 0 37018.929688 2.978867 0.000000 100.000000
1367321106153 29 67 130.132111 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 241 2945 37239 0 37115.023438 2.998462 0.000000 100.000000
1367321106253 29 67 130.338531 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 212 2949 37306 0 37211.039063 3.018057 0.000000 100.000000
1367321106353 29 67 130.544907 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 183 2953 37373 0 37307.054688 3.037651 0.000000 100.000000
1367321106453 29 67 130.751297 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 154 2956 37440 0 37402.992188 3.057246 0.000000 100.000000
1367321106553 29 67 130.957687 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 125 2958 37507 0 37498.847656 3.076841 0.000000 100.000000
